,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
3386,,2023-12-11,CU2401,141751.425469033,141938.3230414357,142893.5773003832,141585.2942935638,0,77178,141211.4991487583,142083.6878199712,140775.4048131519,153363,149206.5619682101,132323.48126116,68540.0,5,0.005147058823529229,0.008017873320104611,0.00467334030663413,0.005428265350384435,0.005530597104477038,0.005976021767807389,0.008079180627066434,1.101366150507512,0.5446344279133482,0.2099430353742012,0.9401886082216898,-0.08740971635153719,0.8695688759705191,1.183094493470476,-0.0026335040234087377,-0.007900512070226007,-0.0021945866861740847,0.0040965618141920075,0.00438917337234858,0.010580087628970057,-0.1290410140875655,-0.004705882352940956,0.00673006583760054,0.0024871982443306568
3387,,2023-12-12,CU2401,141190.7327518247,141564.5278966302,141606.0606904975,140796.1712100855,0,54487,141938.3230414357,141232.265545692,142083.6878199712,146253,150597.910562764,133548.6986802448,67930.0,5,-0.0026335040234087377,0.00641416716380817,0.004682744583993153,0.00510032814815734,0.005478419881697996,0.00598133402639865,0.008029485506491124,-0.5623847246357924,1.2607033858892105,0.2016439234469559,0.6157735947322328,-0.3272155798272126,0.7886009485660752,0.929139177319549,-0.005280915358661586,0.0004400762798883456,0.00674783629162404,0.007041220478216408,0.00454745489218149,-0.25233874938453965,-0.09205610218892432,0.0013167520117045738,0.00029338418659257304,0.005427607451958181
3388,,2023-12-13,CU2401,141315.3311334265,140816.9376070192,141398.3967211611,140650.80643155,0,55157,141564.5278966302,140983.0687824883,141232.265545692,144329,149704.9554946175,132738.8091998328,68010.0,5,-0.005280915358661586,0.006864676091314637,0.004779023130605747,0.0048412242421362345,0.005496437072796413,0.006000734201434276,0.008026903462579888,-1.1050198365522923,-0.33755529772296433,0.00824835142074078,0.15136144391451076,-0.357106067979685,0.6354259973463237,0.922690646509019,0.005751364105588389,0.012092611709187004,0.0123875534581916,0.009880548591652738,0.01740156319126953,-0.25222530144805183,-0.03913082124811115,0.0,0.004129184486063522,0.0011797669960187987
3389,,2023-12-14,CU2401,140588.5072407491,141626.8270874311,141813.7246598339,140567.7408438154,0,56097,140816.9376070192,141273.7983395592,140983.0687824883,144764,149434.9923344801,132510.3788335628,68020.0,5,0.005751364105588389,0.00572103289808943,0.004936472655259014,0.004865941135133465,0.005481060349341981,0.0059965264063521805,0.007949656816665924,1.1650756536575242,-0.25667015752082506,0.11933899496125008,0.35400615891943304,-0.02781529089819723,0.604972842191557,0.7196043956148743,0.00630498533724373,0.006598240469208564,0.004105571847507679,0.011583577712610541,0.011436950146627713,-0.28995413093533007,-0.035571506765792044,0.0032443592390503533,0.0013196480938419595,0.0074780058651026556
3390,,2023-12-15,CU2401,142872.8109034496,142519.7821555777,143018.1756819851,142249.8189954404,0,73647,141626.8270874311,142644.3805371795,141273.7983395592,146946,149746.4882884847,132780.3419937001,68640.0,5,0.00630498533724373,0.005405774488427769,0.005109724036911255,0.004861635116023416,0.0055055541753525,0.006009490168932923,0.00795242220749697,1.233918953684824,0.7624413904300893,0.40706831005252425,0.5743318992319438,0.010018048596853464,0.7659038849092851,0.7080706402816753,0.00029141774734083763,-0.002185633105056078,0.0052455194521348735,0.0050998105784640455,0.006119920579051844,0.42996951708647524,-0.0028874582078417285,0.011730205278592547,0.0034970129680898473,0.0018942153577150363
3391,,2023-12-18,CU2401,142478.2493617104,142561.314949445,142768.9789187814,141896.7902475685,0,50633,142519.7821555777,142415.9501709095,142644.3805371795,141267,151200.1360738396,134067.8586035858,68620.0,5,0.00029141774734083763,0.005094321578741276,0.005108144449538158,0.0047139046716744605,0.005496827101394536,0.0059739030490684845,0.00795242197810849,0.057049629316411665,1.40010866848811,0.734188789540388,0.5874336066086359,-0.043378035855682305,0.6335203055502406,0.7081525231833722,-0.0024763292061179944,0.004952658412236193,0.004806991988346479,0.005826804797382758,0.006409554973974217,-0.3604355914022295,-0.08231595279898739,0.003788430715430685,0.001456664238892854,0.004661325564457173
3392,,2023-12-19,CU2401,142291.3517893076,142208.2862015731,142457.4829647768,141938.3230414357,0,40688,142561.314949445,142208.2862015731,142415.9501709095,131778,150950.9393106359,133860.1946342494,68350.0,5,-0.0024763292061179944,0.005067584415896566,0.0050332959423512146,0.004344415600022634,0.005501375103797754,0.005958499024220163,0.007939601037286238,-0.49198958981959273,0.47093456027317154,0.30413387031404826,0.24789571540179214,-0.06263255175598446,0.4921617173868352,0.7842641221432469,0.007447429906542275,0.0073014018691586755,0.008323746339665984,0.008907943179955174,0.012559173431764041,-0.2725297730728971,-0.10246554396992928,0.005098324836125091,0.0017523364485982785,0.0018983644859816731
3393,,2023-12-20,CU2401,142685.9133310468,143267.3724451888,143848.8315593307,142602.8477433123,0,62550,142208.2862015731,143142.7740635869,142208.2862015731,126016,150722.5089443659,133673.2970618466,68840.0,5,0.007447429906542275,0.004316356537315956,0.005230791088536671,0.004379751563922523,0.005547066957756713,0.005991568921211263,0.00794533849944239,1.423767415002176,0.578975917116338,0.5766969002537469,0.6670553591589857,0.00019941893364092196,0.5727559688822478,0.9149785209135355,-0.00014494854326755865,0.0008698383728121707,0.0014497166105713196,0.005073955596567422,0.004059168680488505,0.181699764058199,-0.13896856834980043,0.013142523364485247,0.0040585592114794535,0.004638353384548469
3394,,2023-12-21,CU2401,142768.9789187814,143246.6060482551,143288.1388421224,142623.6141402459,0,44392,143267.3724451888,142997.4092850514,143142.7740635869,107948,151719.2959971806,134545.4857330596,68740.0,5,-0.00014494854326755865,0.00434051377679911,0.005197563659479317,0.004260183466004714,0.005517785386595715,0.005906388455760506,0.007897741130362734,-0.02788778604052333,0.5339651999071889,0.46636483950347696,0.7487511429810302,-0.11098449355811763,0.37252462906710354,0.7381698070459314,0.0010149340292887874,0.0015948963317388265,0.005219660722052993,0.004204726692765018,0.005364651297665706,-0.1871302957633893,-0.29215337734890806,0.007972169879692972,0.00028993911278633937,0.004349086691794684
3395,,2023-12-22,CU2402,142914.2955224074,143391.9919033136,143911.2270999507,142872.7567066764,0,73250,143246.6060482551,143412.761311179,142914.2955224074,153500,151471.2915629875,134336.5300739618,69030.0,5,0.0010149340292887874,0.0037152026565796803,0.005155666766543256,0.00421090122520759,0.005486722062070128,0.00590142814650276,0.007866144631883223,0.1968579575148289,0.9321233135271912,0.35527193246721367,0.6373477268249335,0.028502017987908843,0.43994427676352243,0.610400268918161,0.0005793742757818535,0.0042004634994198585,0.0031865585168012094,0.0043453070683655256,-0.0017381228273469814,-0.008943052802306723,0.060714418053136696,0.0027540852639593607,0.0036210892236380053,0.00362108922363902
3396,,2023-12-25,CU2402,143225.8366403897,143475.0695347755,143786.6106527578,143101.2201931967,0,46120,143391.9919033136,143433.5307190445,143412.761311179,154819,152011.2961674901,134793.4570470024,69040.0,5,0.0005793742757818535,0.0036992814084621703,0.005155795836821076,0.004108053023906893,0.0053493952932059325,0.005899909927916916,0.0077969445244829095,0.11237339377252765,0.1623404614636741,0.9084965415194178,0.6304989531298022,0.27753627827996513,0.41917239322829913,0.8297084552750124,0.0036189924724951933,0.002605674580196531,0.003763752171395147,-0.002316155182397435,-0.0017371163867978226,-0.06161092150170649,0.08828664495114007,0.004634301275295613,0.002171395483497481,0.0026056745801973425
3397,,2023-12-26,CU2402,143578.9165741029,143994.3047314126,144098.15177074,143350.4530875826,0,45960,143475.0695347755,143703.5330212958,143433.5307190445,156087,152032.0655753556,134814.2264548679,69050.0,5,0.0036189924724951933,0.003107214746557094,0.004948192731749123,0.004130679250280571,0.005365334068703765,0.005890539167230265,0.007799739100807504,0.7313766194422112,0.6090248877372553,1.0239258991645044,1.094730950311715,0.4011699819699123,0.4068370325301374,0.9054596405337738,-0.0010096639261501748,0.00014423770373588364,-0.005913745853165772,-0.005336795038222439,-0.01038511466897392,0.11431049436253253,0.15701561177891601,0.009553090839921891,0.0007211885186786097,0.004471368815807946
3398,,2023-12-27,CU2402,143786.6106527578,143848.9188763542,144160.4599943365,143225.8366403897,0,57255,143994.3047314126,143703.5330212958,143703.5330212958,155297,152322.8372854724,135063.4593492538,69000.0,5,-0.0010096639261501748,0.0017470484623110377,0.004851058846192323,0.0041360603895471484,0.005348038271716787,0.005861917248352324,0.007789793561695904,-0.20813268982351696,0.37924924759627093,1.4614622363125838,0.7988451585161424,0.4710417109114676,0.5165451865396197,0.8176220111293591,0.001155067860236795,-0.004909038406006227,-0.004331504475887526,-0.00938492636442348,-0.012561362980074615,-0.1152088772845953,0.18759409816320385,0.0036059635034698975,0.0021657522379440667,0.004331504475887526
3399,,2023-12-28,CU2402,143848.9188763542,144015.0741392781,145115.8527561488,143786.6106527578,0,73416,143848.9188763542,144347.3846651259,143703.5330212958,155933,152322.8372854724,135063.4593492538,69620.0,5,0.001155067860236795,0.0016638308146723036,0.004845488867576567,0.004132445547539078,0.005315304797948968,0.005862480989627234,0.0077725206177139015,0.23838004622524148,0.44845904896379163,1.0950665055692967,0.7644247642896723,0.6187272292407408,0.5361959820497785,0.9456575184201965,-0.006057109893279373,-0.005480242284395306,-0.010527833862128218,-0.01370060571098887,-0.01370060571098887,0.5069251593747272,0.3089885831664488,0.004187120993358408,0.0076434958177094975,0.0015863859244299222
3400,,2023-12-29,CU2402,143246.6060482551,143142.7590089277,143620.4553898339,142914.2955224074,0,57435,144015.0741392781,143246.6060482551,144347.3846651259,144501,153008.2277450334,135686.5415852183,68980.0,5,-0.006057109893279373,0.003601661355606329,0.005072085674901345,0.004215065852328917,0.005331824168597671,0.005854771920568944,0.007750580869511611,-1.1942049644887331,-0.6731555772292237,0.4471296273065824,0.36759170226653337,0.5677838894819307,0.5275207697287088,0.968811516004036,0.0005803830528151658,-0.004497968659314841,-0.007690075449796525,-0.007690075449796525,-0.009286128845037774,-0.21541625803639533,-0.05771068343455202,-0.0010095183155472696,0.003337202553685526,0.0015960533952406384
3401,,2024-01-02,CU2402,142789.6790752145,143225.8366403897,143412.761311179,142540.4461808286,0,31322,143142.7590089277,142935.0649302728,143246.6060482551,141057,151824.3714967007,134648.071191944,68750.0,5,0.0005803830528151658,0.003601725946188912,0.005029816978810523,0.004191845569060346,0.005245465251520145,0.005821935120116104,0.007748815488544389,0.1153885032517461,-0.49719408990128566,0.6235620921172481,0.2528123765769757,0.7705645007212198,0.6647265283705515,1.0159106034012921,-0.0050754060324825975,-0.008265661252900196,-0.008265661252900196,-0.009860788863109402,-0.0107308584686778,-0.25764777574649605,-0.09523809523809523,-0.0047881601857225255,0.001305104408352192,0.004785382830626804
3402,,2024-01-03,CU2402,142623.5238122906,142498.9073650977,142997.3731538693,142270.4438785773,0,48693,143225.8366403897,142519.6767729631,142935.0649302728,135896,151492.060970853,134357.2994818272,68580.0,5,-0.0050754060324825975,0.0032969217728801106,0.004611732406752144,0.004256553400330604,0.005275981197153938,0.00584125194798076,0.007756015638389935,-1.1005421791280818,-1.3179966177968352,0.6922056981959285,0.5141053687927176,0.7769505215522313,0.602524007859485,1.0443500600333915,-0.0032065296603993234,-0.0032065296603993234,-0.004809794490599394,-0.005684302579799172,-0.01166010785599793,0.08725496456164995,-0.14314071616438745,-0.009570765661252388,0.003498032356798909,0.00160326483020007
3403,,2024-01-04,CU2402,141958.902760595,142041.980392057,142665.0626280216,141688.9004583437,0,55387,142498.9073650977,142104.2886156534,142519.6767729631,131273,151055.9034056778,133962.680732383,68670.0,5,-0.0032065296603993234,0.003264623471006703,0.004667082326326306,0.004294647683680738,0.005280488384601523,0.005712107646391483,0.007730997849406129,-0.6870523029584831,-0.9513153659158607,0.16786242546329888,0.2463627791778232,0.579937840667491,0.25631936641248276,0.8312080249937283,0.0,-0.0016084222839600351,-0.0024857435297561572,-0.008480772042696597,-0.0029244041526538087,-0.03836280368841517,-0.17678224524636488,-0.013263372686197386,0.00438660622898102,0.0024857435297561572
3404,,2024-01-05,CU2402,141647.3616426127,142041.980392057,142415.8297336357,141481.2063796888,0,45301,142041.980392057,141958.902760595,142104.2886156534,126435,150619.7458405026,133568.0619829388,68460.0,5,0.0,0.0029667677977701984,0.0042034632807818086,0.004188094609059755,0.005274252380440674,0.005708322372548655,0.007730908013852951,0.0,-1.135297594060249,-0.21315784585156747,0.7251883158503661,0.5712220141189744,0.33189212946300206,0.9083833441855435,-0.0016084222839600351,-0.0024857435297561572,-0.008480772042696597,-0.0029244041526538087,-0.0033630647755522793,-0.5076100890100566,-0.22470728938928797,-0.016669103670127344,0.002631963737388161,0.003947945606083369
3405,,2024-01-08,CU2402,141626.5922347473,141813.5169055366,142374.2909179047,141398.1287482269,0,54382,142041.980392057,141730.4392740747,141958.902760595,123663,150474.3599854442,133422.6761278804,68150.0,5,-0.0016084222839600351,0.00232542033683806,0.0038889337554393576,0.0041987761625949666,0.00495565735668596,0.005690844921392683,0.007718787316387675,-0.41358952996058984,-0.7140610559411832,-0.36048572285422337,0.2451284359898733,1.0305148199815481,0.4412977518848297,1.0722766845000318,-0.0008787346221440658,-0.006883421206795456,-0.0013181019332156882,-0.0017574692442881316,-0.008933801991798345,-0.06739365576918832,-0.1648119587139637,-0.010674075157186288,0.003954305799648296,0.002929115407146954
3406,,2024-01-09,CU2402,141418.8981560924,141688.9004583437,142125.0580235189,141086.5876302446,0,47529,141813.5169055366,141585.0534190163,141730.4392740747,125217,150225.1270910584,133214.9820492255,68220.0,5,-0.0008787346221440658,0.0020128403163300257,0.0037167261458997403,0.004202489488692281,0.004886591069058521,0.005691476603404824,0.007695670000525472,-0.236427056406477,-0.3861314069707092,-0.2626277065487002,-0.10572082465560459,0.8021333388865284,0.42587522606724454,0.9310545673768205,-0.006009967751392508,-0.000439753737906338,-0.0008795074758134976,-0.00806215186162407,-0.006009967751392508,0.2980214041410761,-0.12809005118750152,-0.01274165202108998,0.003078276165347447,0.004250952799765512
3407,,2024-01-10,CU2402,141190.434669572,140837.3547358588,141605.8228268818,140754.2771043968,0,59701,141688.9004583437,141086.5876302446,141585.0534190163,125294,150079.7412359999,133069.5961941671,67860.0,5,-0.006009967751392508,0.0023646160754410912,0.003910389649274733,0.00428262007312953,0.004952512791360856,0.005711950932886191,0.00769777403628493,-1.5369229898885362,-1.2521453003270078,-1.1592526309989546,-0.293730039498674,0.5592938737027353,0.33019999855711657,0.6861358660167718,0.0056038932310872504,0.005161480607580004,-0.00206459224303196,0.0,-0.0013272378705207082,0.23160596688337645,-0.0846690145906706,-0.009234828496042957,0.005456422356584835,0.0005898834980094562
3408,,2024-01-11,CU2402,141252.7428931685,141626.5922347473,141709.6698662092,140546.583025742,0,45167,140837.3547358588,141294.2817088995,141086.5876302446,118216,149539.7366314973,132612.6692211264,68010.0,5,0.0056038932310872504,0.004159578430578952,0.0039307843066719375,0.004319486130802578,0.004907319286173455,0.005730195964430311,0.007705236439202485,1.4256425165775322,-0.19360169538423802,-0.7689376841581577,0.3270775197741264,0.9709830474491523,0.409555619530395,0.76356539084434,-0.0004399472063356272,-0.007625751576477834,-0.00557266461358009,-0.006892506232585944,-0.004692770200909658,-0.17118641228790138,-0.10421089597267227,-0.0056038932310872504,0.0005865962751133476,0.007625751576477834
3409,,2024-01-12,CU2403,141855.0557212676,141564.2840111508,141875.8251291331,140775.0465122623,0,41497,141626.5922347473,141377.3593403614,141252.7428931685,137936,149726.6613022867,132758.0550761848,67940.0,5,-0.0004399472063356272,0.004148917511915252,0.0037163219706828074,0.004317972687133026,0.004902446347341438,0.0057094685481316396,0.007705335029685077,-0.11838242482924448,-0.1366361369980855,-0.9166521021004361,-0.02657084601521083,0.9278129383465717,0.2863924784972054,0.7998166863843142,-0.0071889671361501945,-0.005134976525821597,-0.0064553990610329995,-0.004254694835680799,-0.005721830985915805,-0.08422078065844532,0.09728801515869256,-0.0013198416190060595,0.0022007042253522013,0.005575117370892202
3410,,2024-01-15,CU2403,141231.973485303,140546.583025742,141522.7451954198,140401.1971706836,0,52818,141564.2840111508,140878.8935515898,141377.3593403614,144333,149851.2777494796,132882.6715233778,67800.0,5,-0.0071889671361501945,0.005105864642991364,0.0037333130813737257,0.004469974240317706,0.0047709478617717505,0.005724097220439941,0.007717030144287209,-1.9256266429990685,-0.31928554109978496,-1.4611955935548417,-0.8292516713895859,1.0662086960383208,0.24595910683641192,0.7194532034762281,0.002068863602778147,0.0007388798581348898,0.0029555194325401805,0.0014777597162697795,0.003546623319048548,-0.03768947152806227,0.14985210532420834,-0.0041079812206574005,0.006945470666469331,0.001034431801389177
3411,,2024-01-16,CU2403,140608.8912493385,140837.3547358588,141252.7428931685,140546.583025742,0,40748,140546.583025742,140837.3547358588,140878.8935515898,147095,149311.273144977,132425.7445503371,67930.0,5,0.002068863602778147,0.005398133942171284,0.003778790480683709,0.0044820793549782325,0.0045247869386753,0.005614260151159223,0.007703548538015246,0.5474935996990817,-0.8514310150828568,-1.5506206285493693,-0.7155792452373245,0.7008213767872548,-0.006897742543893597,0.8738481503049291,-0.0013272378705207082,0.0008848252470136677,-0.0005898834980094562,0.0014747087450231238,0.004424126235068751,-0.12838426294066416,0.1515800267437107,-0.007684350524604221,0.002949417490045628,0.00206459224303196
3412,,2024-01-17,CU2403,141273.512301034,140650.4300650694,141564.2840111508,140588.121841473,0,44842,140837.3547358588,141086.5876302446,140837.3547358588,148567,149269.734329246,132384.2057346061,68000.0,5,-0.0013272378705207082,0.004716745636729995,0.003757457484201615,0.004404419822101977,0.004503985879454311,0.005544596285161399,0.0076060421843806205,-0.35322764824382835,-0.9919011462629441,-1.5815398546147164,-0.651918602279768,0.7776652097700159,-0.270698881093545,1.199498976974801,0.00221500295333736,0.0007383343177789132,0.002805670407560946,0.0057590076786772195,0.009746012994684304,-0.3646559340335722,0.15821747850028892,0.0030968883645480436,0.006497341996456133,0.00044300059066701685
3413,,2024-01-18,CU2403,140858.1241437243,140961.9711830517,141003.5099987827,140193.5030920287,0,52281,140650.4300650694,140629.6606572039,141086.5876302446,150362,149539.7366314973,132612.6692211264,67750.0,5,0.00221500295333736,0.003822850586677297,0.003329552895855645,0.004402423697588973,0.0044630825521402955,0.005503047098717521,0.0076005240705034685,0.6652553729043965,0.5124922154251381,-1.7017022017355876,-1.0806829858177953,1.1451811953409152,-0.03479190964903244,1.493476130610094,-0.0014734050390454992,0.0005893620156184062,0.0035361720937087853,0.0075143656991309106,0.014881390894357168,0.15864591231434816,0.21637375729468858,-0.00546367395156553,0.0002946810078093063,0.0054515986444676244
3414,,2024-01-19,CU2403,140359.6583549526,140754.2771043968,141024.2794066482,139944.2701976429,0,56108,140961.9711830517,140463.50539428,140629.6606572039,150724,149062.0402505911,132176.5116559512,67800.0,5,-0.0014734050390454992,0.003817363756411331,0.003328932182733886,0.004398087205658101,0.0043840517762867475,0.0054964505430736485,0.007543671284892367,-0.4426059042859399,-0.10230589800918834,-1.3396261174038395,-1.1686946998132317,1.3370669651909368,0.015416256675957246,1.1603238650656673,0.0020658108307516497,0.005016969160395948,0.009001032905415865,0.01637892872952692,0.01623137081304457,0.27947055335590365,0.08504808395738285,-0.008545749226462451,0.0019182529142693003,0.005754758742806247
3415,,2024-01-22,CU2403,141231.973485303,141045.0488145137,141564.2840111508,140837.3547358588,0,52809,140754.2771043968,141231.973485303,140463.50539428,148520,148875.1155798018,132031.1258008928,68030.0,5,0.0020658108307516497,0.0019279109619264566,0.003368342382485431,0.004370635396036296,0.004092753554910094,0.005489892357299741,0.007495811044632327,0.6133019141680395,0.48090555564824194,-1.2081247973819746,-1.086541786201739,0.9053428993447777,-0.026511338406985784,0.9168993612508973,0.0029450743631275803,0.006920924753349927,0.014283610661169188,0.014136356943012674,0.012811073479605087,-0.0001604049333428388,0.027779252142989836,0.004869411243912978,0.0036813429539093202,0.0014725371815640996
3416,,2024-01-23,CU2403,140982.7405909172,141460.4369718234,141543.5146032853,140650.4300650694,0,50812,141045.0488145137,141024.2794066482,141231.973485303,149622,149705.8918944212,132758.0550761848,67760.0,5,0.0029450743631275803,0.002113243902597414,0.0034603296873779664,0.004394569868470496,0.004031978180393691,0.005485462227140026,0.007483407903378435,0.851096464556585,0.5900044488970707,-0.5628609099361811,-0.9073752494550812,0.7507799940025918,0.14784789747500887,0.8049516606392657,0.003964175598296866,0.01130524152106894,0.011158420202613373,0.00983702833651428,0.012773454705622779,0.19057357647370712,0.017014543495825478,0.0010307760270947665,0.0005872852738214532,0.00572603141976246
3417,,2024-01-24,CU2403,141252.7428931685,142021.2109841915,142062.7497999225,141231.973485303,0,51770,141460.4369718234,141626.5922347473,141024.2794066482,151823,149477.4284079009,132550.36099753,68200.0,5,0.003964175598296866,0.0020524494376063193,0.0034837925469252723,0.004331290857553938,0.0039865395792213,0.0054893288593580915,0.0073688822667713726,1.1378908315868497,1.491692946961804,-0.011217371229274646,-0.8794985373582515,1.0980625596543638,0.16614345815798537,0.4813133207758951,0.007312079555425651,0.00716583796431701,0.0058496636443402745,0.008774495466510207,0.014185434337525381,0.13634574509958278,0.021761505660932216,0.0042578182352077994,0.0002924831822170752,0.005557180462123814
3418,,2024-01-25,CU2403,143101.2201931967,143059.6813774658,143308.9142718516,142810.4484830799,0,77862,142021.2109841915,143038.9119696003,141626.5922347473,153366,150121.2800517309,133111.1350098981,68930.0,5,0.007312079555425651,0.0031781993582257035,0.003913308356073792,0.00438835500472705,0.004039827705050945,0.005497375563682746,0.007358025463604552,1.868516071338123,2.107333670096897,0.4893227279096641,-0.3135032456106423,1.0552243494276918,0.46078119300007053,0.3893060341964603,-0.00014518002322893157,-0.0014518002322882985,0.0014518002322874849,0.0068234610917534775,0.001742160278745348,0.4941278732856867,0.01978619840208664,0.015062883884176401,0.001742160278745348,0.0017421602787461618
3419,,2024-01-26,CU2403,143412.761311179,143038.9119696003,143578.9165741029,142955.8343381383,0,53962,143059.6813774658,143329.6836797171,143038.9119696003,153260,151616.6774180459,134440.3771132892,68980.0,5,-0.00014518002322893157,0.0027400152193114338,0.003899201639370645,0.004381071484374412,0.00396530903585909,0.005411053290988412,0.007357960147864791,-0.03723326892434435,1.6522143514357002,0.5922687069752733,-0.38870786521718464,0.8361223366609131,0.20587844510048714,0.39554408443811573,-0.001306809931755615,0.0015972121388118305,0.006969652969362398,0.00188761434586886,-0.0034848264846815045,-0.02756158331406848,0.016535607631417655,0.018583042973286966,0.0037752286917379237,0.0005808044141140589
3420,,2024-01-29,CU2403,143121.9896010622,142851.9872988109,143890.4576920852,142768.909667349,0,53617,143038.9119696003,143246.6060482551,143329.6836797171,151027,151928.2185360282,134710.3794155405,68980.0,5,-0.001306809931755615,0.0034268163603772893,0.003670108421729107,0.004377834688760735,0.0039706378378441595,0.005407681782055423,0.007358511176519494,-0.3560684812520973,0.9202193754639726,0.5977690148729102,-0.12376244336263992,0.8475181224396312,0.12302372522731037,0.3946966465349295,0.0029078220412907824,0.008287292817679525,0.003198604245420146,-0.0021808665309683926,-0.0034893864495488982,0.014973499870279086,0.016357823306798903,0.014520110352838246,0.0072695551032277705,0.000581564408257912
3421,,2024-01-30,CU2403,143101.2201931967,143267.3754561206,143745.0718370268,143038.9119696003,0,43685,142851.9872988109,143371.222495448,143246.6060482551,150596,151824.3714967007,134648.071191944,69200.0,5,0.0029078220412907824,0.0034257935198347593,0.003729084897367085,0.004372557215346732,0.003981649571335664,0.005411203542448725,0.007357039919894368,0.7797682598601726,0.22477290756039064,1.2365902808773923,0.017390636369237007,0.9502630138021765,0.23277689172337154,0.49951647967282753,0.0053638735865470825,0.00028993911278657036,-0.005073934473760309,-0.006378660481298251,-0.013337199188170456,-0.1329242590969282,0.006449177961556543,0.011485897063099262,0.0033342997970429184,0.0015946651203243088
3422,,2024-01-31,CU2403,143537.3777583719,144035.8435471436,144285.0764415294,143225.8366403897,0,67178,143267.3754561206,143848.9188763542,143371.222495448,153179,151969.7573517592,134751.9182312715,69460.0,5,0.0053638735865470825,0.003622169066677875,0.0037087181607365714,0.004130657600953998,0.004025510814072618,0.005430265732974119,0.00715430428298075,1.4462877344882386,1.0849923999672386,1.2258842067824234,0.6502875983403209,1.075105130588445,0.3288665533925876,0.12088648220656309,-0.005046863734679164,-0.01038211968276862,-0.011679884643114216,-0.01860129776496057,-0.017447728911319613,0.35270687879134716,0.009004223219740232,0.010582777616700068,0.0017303532804613354,0.00562364816149934
3423,,2024-02-01,CU2403,144222.768217933,143308.9142718516,145385.8550584002,143163.5284167932,0,77569,144035.8435471436,144181.229402202,143848.9188763542,149376,152468.2231405308,135208.8452043122,69360.0,5,-0.005046863734679164,0.003993671185827317,0.0038275712824941462,0.0042139774956797054,0.004045359054248578,0.00542178907457251,0.007139595544762725,-1.3185551260042099,0.48247697712922355,0.8605228342634713,0.5210734507341191,0.7057491609519401,0.05440388494736983,0.18021840979981651,-0.005362318840579763,-0.006666666666666244,-0.013623188405797324,-0.012463768115942245,-0.015072463768115817,-0.004361546935008485,-0.026047956965380373,0.0080749819754865,0.014492753623188583,0.0010144927536230668
3424,,2024-02-02,CU2403,143371.222495448,142540.4461808286,143703.5330212958,142311.9826943083,0,57395,143308.9142718516,142955.8343381383,144181.229402202,139662,152821.3030742441,135520.3863222944,68840.0,5,-0.005362318840579763,0.0047641101419911075,0.004042601148018018,0.00407855498571954,0.004096596988255455,0.005264495104950582,0.0071164422795111345,-1.3264526091595181,-0.7246417163148197,0.9378861956828254,0.19410769174363005,0.5677769188079762,-0.39991101998190026,-0.07849406188367412,-0.0013113798630331806,-0.008305405799213343,-0.007139734809850085,-0.009762494535917059,-0.004225557336441224,0.04425737085691449,-0.09103202656383891,0.0023188405797095477,0.008159696925542604,0.0016027976103742505
3425,,2024-02-05,CU2403,142893.5261145419,142353.5215100393,142997.3731538693,142270.4438785773,0,44055,142540.4461808286,142561.2155886941,142955.8343381383,137295,151512.8303787185,134378.0688896927,68680.0,5,-0.0013113798630331806,0.004764258768965394,0.0040362140927698515,0.003912133203950244,0.004084376114929169,0.005050861046401326,0.007049277507068191,-0.3249034448847203,-1.6707202313388987,0.7128380991800358,0.210955398249886,0.6117524884667449,-0.0610763092535597,0.1448369366449677,-0.007003209804494373,-0.00583600817041208,-0.008462211847096881,-0.002918004085205631,-0.00320980449372646,-0.16659987803815662,-0.0983230943277341,0.0002914177473408656,0.0045229063320683495,0.0005836008170416577
3426,,2024-02-06,CU2403,141979.6721684605,141356.5899324959,142041.980392057,141231.973485303,0,60918,142353.5215100393,141501.9757875543,142561.2155886941,131099,151097.4422214087,134004.219548114,68050.0,5,-0.007003209804494373,0.004951356456741365,0.0043428676131646035,0.003989806928468927,0.004184699870765752,0.005038159644454719,0.007062809408917429,-1.6125773171775792,-1.8110963063819188,0.30897359007735503,-0.12075821340885562,0.3222464097602086,-0.03482840070432605,0.05098028026074316,0.0011754334410814052,-0.001469291801351396,0.0041140170437856385,0.00382015868351503,0.013209882471258805,0.39117012824877995,-0.14200808478094615,-0.009045812664137518,0.0048486629444613365,0.0008815750808110023
3427,,2024-02-07,CU2403,141273.512301034,141522.7451954198,141730.4392740747,140816.5853279933,0,44124,141356.5899324959,141377.3593403614,141501.9757875543,127953,149975.8941966725,133007.2879705707,68140.0,5,0.0011754334410814052,0.00334599635571845,0.004120476509846144,0.003973083826474653,0.0041229262341618686,0.004998669235400146,0.0070508265903454406,0.28526638564074597,-1.000400755727984,0.25803252633827706,0.2640935260015508,0.5465766101791266,-0.16402020579791987,-0.02960536814213365,-0.0026416201937184687,0.0029351335485771957,0.0026416201937192914,0.012020319944142557,0.014951163616149841,-0.37844315309104043,-0.1924194692560584,-0.01954158095797818,0.0014675667742887007,0.004989727032579855
